b3,1501216379049,-0.1405651190703451E-1,0.3250648693322753E-1,147
b4,1501216351930,-0.15445980743077917E-1,-0.4775396434472726E-2,147
b6,1501216351930,-0.3178044601959977E-1,0.3868040572279668E-1,147
b1,1501216352475,-0.14411578347789182E-1,0.41858372593212454E-2,147
b3,1501216360992,-0.9285905225766583E-2,0.1642787914643476E-1,147
b2,1501216361534,-0.1596748297863661E-1,0.29362731973235193E-1,147
b6,1501216357774,-0.24041462069550247E-1,0.3090963896168066E-1,147
b5,1501216381172,-0.212013011251148E-1,0.4287871469118029E-1,147
b4,1501216385939,-0.21756878985287293E-1,0.264099804676505E-2,147
b4,1501216389109,-0.16606564229589504E-1,-0.5616064559691493E-2,147
b5,1501216390156,-0.33181709214997177E-1,0.41893050286478564E-1,147
b4,1501216411944,-0.19938987490614648E-1,0.4981336135376098E-2,147
b4,1501216415668,-0.1724407254391338E-1,0.8438267914734265E-2,147
b5,1501216424657,-0.26215805659385274E-1,0.35355739642199235E-1,147
b4,1501216398129,-0.25364567996813997E-1,0.10450318256274009E-1,147
b2,1501216417782,-0.13175676741306812E-1,0.25048329584343717E-1,147
b6,1501216418846,-0.3320405858302382E-1,0.3784763404100281E-1,147
b3,1501216420453,-0.11501556813228333E-1,0.20764741098024744E-1,147
b3,1501216528103,-0.1809978586672956E-1,0.3567614444293322E-1,147
b5,1501216529165,-0.25272569725287256E-1,0.3370002457745861E-1,147
b6,1501216519058,-0.30495631101273672E-1,0.4484821836376767E-1,147
b1,1501216572772,-0.19987718360886145E-1,0.29077332242660903E-1,147
b6,1501216571156,-0.26700773389960488E-1,0.403075488772856E-1,147
b6,1501216560003,-0.20039600291761547E-1,0.28082534133617224E-1,147
b5,1501216562127,-0.10676150118050901E-1,0.25725406514081048E-1,147
b4,1501216580200,-0.1975995193849875E-1,0.4517297910542914E-2,147
b5,1501216580200,-0.30662534951698545E-1,0.4058750402169924E-1,147
b5,1501216593300,-0.4337449657539207E-2,0.28275948722049058E-1,147
b3,1501216583884,-0.72928457443178695E-2,0.5349949156485327E-2,147
b4,1501216627415,-0.27368899204069666E-1,0.2681704006550171E-1,147
b6,1501216619028,-0.19365165881332885E-1,0.2217411485422217E-1,147
b1,1501216606974,-0.1531175405671237E-1,0.4907565060636499E-2,147
b5,1501216640551,-0.4180828607915833E-1,-0.2943231330058138E-2,147
b5,1501216629513,-0.14867368308666465E-1,0.2302060131672238E-1,147
b4,1501216630564,-0.41032708196436715E-1,0.6392912692691169E-2,147
b4,1501216631606,-0.4487418970420206E-1,-0.10465300079239605E-2,147
b6,1501216613258,-0.21920291664639536E-1,0.14731318244537253E-1,147
b5,1501216613258,-0.22168957903936005E-1,0.13445795522634323E-1,147
b1,1501216617450,-0.14996563151117073E-1,0.34209273122985016E-2,147
b6,1501216634232,-0.35922880550111724E-1,0.8412506883060826E-2,147
b3,1501216694326,-0.4659053437891651E-1,0.9724114505604279E-3,147
b1,1501216698582,-0.2990687531667574E-1,0.14930512090827698E-2,147
b2,1501216704407,-0.28740036628120427E-1,0.26211684980043372E-1,147
b1,1501216706511,-0.11318977606134794E-1,0.3339840911024802E-1,147
b2,1501216717547,-0.1495000471518895E-1,0.36466383589790256E-1,147
b6,1501216729585,-0.28935122631989878E-1,0.17301276354994573E-1,147
b5,1501216721729,-0.229018303740474E-1,0.3129393314274903E-1,147
b2,1501216739614,-0.16211451663156226E-1,0.2172394007077387E-1,147
b5,1501216746005,-0.22850586840454948E-1,0.3140846341457691E-1,147
b5,1501216770339,-0.17733727326453976E-1,0.29804660539557184E-1,147
b6,1501216773482,-0.18214364612185913E-1,0.3017573519535155E-1,147
b1,1501216756140,-0.2122006373484977E-1,0.41582575512175826E-1,147
b6,1501216757189,-0.16256643496455142E-1,0.18910584075376737E-1,147
b6,1501216734847,-0.29663270433416607E-1,0.25469519963848154E-1,147
b1,1501216751879,-0.18151417756508637E-1,0.1963394467835275E-1,147
b3,1501216762444,-0.2852402281836972E-1,0.19962024350754122E-1,147
b4,1501216820746,-0.11870761834301028E-1,0.13797861945722358E-1,147
b1,1501216820746,-0.8044966936330741E-2,0.275176853211956E-1,147
b2,1501216822839,-0.20313436724780448E-1,0.27760368251120306E-1,147
b1,1501216823889,-0.15270575402573571E-1,0.2915473350567013E-1,147
b2,1501216823889,-0.26616908372307818E-1,0.3405617471495925E-1,147
b2,1501216813930,-0.21262151043826977E-1,0.3891351870811784E-1,147
b1,1501216814981,-0.15694045797910748E-1,0.4019172019524748E-1,147
b6,1501216800807,-0.15842892718226084E-1,0.23362933181068468E-1,147
b3,1501216804501,-0.1903597809728037E-1,0.35150575935850935E-1,147
b6,1501216787676,-0.2612320497650202E-1,0.4018118991053652E-1,147
b4,1501216795545,-0.13266246322682423E-1,0.3228636604315512E-1,147
b4,1501216867519,-0.22680663738161952E-1,0.3410681009172499E-1,147
b4,1501216868574,-0.976504124789797E-2,0.28967215382273086E-1,147
b5,1501216840955,-0.11797659537628326E-1,0.3003886523928608E-1,147
b3,1501216843630,-0.12889147173522818E-1,0.18018212488144624E-1,147
b5,1501216850580,-0.18361912465826722E-1,0.3230498501621789E-1,147
b2,1501216854302,0.6128594882344909E-2,0.12259659593749255E-1,147
b1,1501216855379,-0.18672165851296555E-1,0.3457983048955951E-1,147
b3,1501216837233,-0.7418254207707841E-2,0.26234508699165614E-1,147
b3,1501216839880,-0.13345045423102638E-1,0.2278889633309146E-1,147
b2,1501216862782,-0.7222090749639417E-2,0.30298571382506526E-1,147
b6,1501216830816,-0.10645350840830703E-1,0.3680982414213981E-1,147
b3,1501216832964,-0.8508119831906434E-3,0.20377838604976585E-1,147
b3,1501216834575,0.1855325291843577E-3,0.22343441064535636E-1,147
b3,1501216845777,-0.16578337119108583E-1,0.2289689285102396E-1,147
b2,1501216884892,-0.3217480876856989E-1,0.2016625306178489E-1,147
b3,1501216886990,-0.13569644312863864E-2,0.13904153584711837E-1,147
b1,1501216887527,-0.21820873248418228E-1,0.2630039785515406E-1,147
b4,1501216896976,-0.1831907839388707E-1,0.23568206940538627E-1,147
b4,1501216898022,-0.22067063537322003E-2,0.15904401306548372E-1,147
b6,1501216899617,-0.21773470941067942E-1,0.2821104781802664E-1,147
b2,1501216870677,-0.8313655647876358E-4,0.16278817077719644E-1,147
b1,1501216872776,-0.329883255101672E-1,0.491190749785385E-1,147
b2,1501216872776,-0.34949693945997874E-1,0.3828403166869495E-1,147
b1,1501216874878,-0.3162034468570749E-1,0.4116807920768085E-1,147
b6,1501216874878,-0.2119022841152821E-1,0.26473271730112494E-1,147
b4,1501216902766,-0.11984464786741153E-1,0.2636585342708334E-1,147
b5,1501216904865,-0.7457354237379054E-2,0.2542964740972669E-1,147
b2,1501216905912,-0.28375425499709363E-1,0.3280139675658331E-1,147
b6,1501216905912,-0.2534048804615767E-1,0.26417225202650368E-1,147
b3,1501216905912,-0.16419831066415928E-1,0.24901191838782165E-1,147
b2,1501216906971,-0.2143995398276645E-1,0.3778330797103723E-1,147
b5,1501216909075,-0.5503033689690115E-2,0.14538170717227074E-1,147
b4,1501216909616,-0.24428383940277E-1,0.23944068492664467E-1,147
b3,1501216909616,-0.8313003581925141E-2,0.14757845489964094E-1,147
b1,1501216876467,-0.3608165380544177E-1,0.3185371847463224E-1,147
b3,1501216878566,-0.1818408787227923E-1,0.9554453123904514E-2,147
b4,1501216912778,-0.13004961640602747E-1,0.10040395596358158E-1,147
b2,1501216941437,-0.28813948089090533E-1,0.31454333064552614E-1,147
b2,1501216929250,-0.39326903849063975E-1,0.4189140401026715E-1,147
b3,1501216917049,-0.5991026302567491E-2,0.13013549132001853E-1,147
b1,1501216920209,-0.31445092703067445E-1,0.3182142675799526E-1,147
b4,1501216959963,-0.29228279962734357E-1,0.4062821082563147E-1,147
b4,1501216953656,-0.21037118842059332E-1,0.3266868479598499E-1,147
b4,1501216954709,-0.3040094159503866E-1,0.3514906738001908E-1,147
b4,1501216948395,-0.30514954690310694E-1,0.1945207122627309E-1,147
b3,1501216983049,-0.25752418062450898E-1,0.4203020108444209E-1,147
b6,1501216996191,-0.3577969990621461E-1,0.25528299058093385E-1,147
b6,1501216975182,-0.3981318035004731E-1,0.3398993084421889E-1,147
b1,1501216975717,-0.31061492802079704E-1,0.3333151925883334E-1,147
b4,1501217022193,-0.30730445624518737E-1,0.33821058034128784E-1,147
b5,1501217043864,-0.22670362216043096E-1,0.478957983180284E-1,147
b1,1501217037025,-0.3228207605909366E-1,0.47453916650013604E-1,147
b1,1501217097480,-0.258601374999203E-1,0.3557367217078033E-1,147
b3,1501217064874,-0.8508962356275426E-2,0.3198609069641522E-1,147
b6,1501217058047,-0.4070570475561455E-1,0.323255044271677E-1,147
b4,1501217069074,-0.2873935276135775E-1,0.4069615155420823E-1,147
b5,1501217072223,-0.28610758113234557E-1,0.4825099436807444E-1,147
b1,1501217105420,-0.2571883174166952E-1,0.29541838747349745E-1,147
b2,1501217107533,-0.18423428259072887E-1,0.42769057829833604E-1,147
b3,1501217129288,-0.12250934278392783E-1,0.2830554205940369E-1,147
b4,1501217118713,-0.16234204348084542E-1,0.3672592055572795E-1,147
b1,1501217121901,-0.1702742847292522E-1,0.34415527938675146E-1,147
b6,1501217121901,-0.1501309371907111E-1,0.18294496790527165E-1,147
b5,1501217122960,-0.14425439308949222E-1,0.3937117198334225E-1,147
b1,1501217166629,-0.13291537259791146E-1,-0.9799286789073238E-2,147
b6,1501217167704,-0.16019956077759214E-1,0.10484679257127847E-1,147
b2,1501217145580,0.327592106118069E-2,-0.5623009299804113E-2,147
b1,1501217146102,0.2219388503537558E-3,-0.7591171296446151E-2,147
b6,1501217176645,0.16702523380135992E-2,0.2252619610805974E-2,147
b6,1501217713298,-0.11749690980646852E-1,0.713555744080555E-2,147
b2,1501217764905,-0.26821332573496285E-1,0.11565631182348575E-1,147
b1,1501217766486,-0.20885605817246473E-1,0.5623823179187691E-2,147
b6,1501217767018,-0.14332015563438546E-1,0.29938954677231756E-2,147
b4,1501217767555,-0.3784331901620441E-1,0.4342584823422231E-3,147
b6,1501217770731,-0.35555224097706686E-1,-0.4122573394172869E-2,147
b5,1501217772338,-0.3208338192039646E-1,-0.36620225543441834E-2,147
b4,1501217763838,-0.2532545525931757E-1,0.1132300704958529E-1,147
b4,1501217814130,-0.9438772073229011E-2,0.835810516005409E-2,147
b1,1501217815730,-0.8126203757727454E-2,0.25918337752200474E-2,147
b5,1501217868028,-0.1605150931932669E-1,0.3558065751633617E-2,147
b6,1501217868556,-0.72073918703312555E-2,0.15181947519327062E-1,147
b6,1501217869613,-0.6805158812823525E-2,0.6883800462546101E-2,147
b6,1501217870145,-0.573799566589212E-2,0.1442743314301255E-1,147
b1,1501217857989,-0.16740192507314535E-1,0.3616317558941757E-2,147
b3,1501217896090,-0.13600777831914723E-1,0.4039890278519966E-2,147
b2,1501217909854,-0.11614933824765604E-1,0.17206962309040442E-1,147
b6,1501217879693,-0.17297038125268057E-1,0.9738180494557602E-2,147
b4,1501217910924,-0.913895382924318E-2,0.11636579836408041E-1,147
b1,1501217887609,-0.8833522767146234E-2,0.1595543613519201E-2,147
b1,1501217872258,-0.17359430174922214E-1,0.16671393832209273E-1,147
b5,1501217872258,-0.11064502439785623E-1,-0.19840879124050394E-2,147
b6,1501217881287,-0.18067336965511986E-1,0.2389175276600988E-1,147
b4,1501217923708,-0.21313125881997504E-2,0.13069959219258815E-1,147
b2,1501217931668,-0.10018249978466977E-2,0.10522496397645964E-1,147
b6,1501217971270,-0.529309064306777E-2,0.1957189002590835E-1,147
b2,1501218000432,-0.3871182747962827E-2,0.2173726165636399E-1,147
b3,1501218005142,-0.14086372780129672E-1,0.65140615272390925E-2,147
b6,1501218048489,-0.8853424379588155E-2,0.13293472320592414E-1,147
b4,1501218040501,-0.9170483780305896E-2,0.2735749730217024E-1,147
b6,1501218041578,-0.5270810209922823E-2,0.11607725657718976E-1,147
b3,1501218020407,-0.1449584502249511E-1,0.18248514051197418E-1,147
b3,1501218024645,-0.9923522515533877E-2,0.30585773870513987E-1,147
b5,1501218090436,-0.11904492327914063E-1,0.11578760865084267E-1,147
b1,1501218092545,-0.3252374824729436E-1,0.13852963664036244E-1,147
b3,1501218093609,-0.2037775912081556E-1,0.9782575318623098E-2,147
b5,1501218093609,-0.1109779402842045E-1,0.8690596907719467E-2,147
b6,1501218084589,-0.2430289487471512E-1,0.11180604720973994E-1,147
b5,1501218078229,-0.13805598867909531E-1,0.19918130385689695E-1,147
b2,1501218067046,-0.25844013782824526E-1,0.27491228952523903E-1,147
b6,1501218076645,-0.2206974862181517E-1,0.16560927067297178E-1,147
b1,1501218123350,-0.1666250766026592E-1,0.1870433917520674E-1,147
b1,1501218123881,-0.23043928807603763E-1,0.218633548806147E-1,147
b6,1501218131869,-0.193511472485476E-1,0.255725883613622E-2,147
b1,1501218098399,-0.3857862957614635E-1,0.14406817085775315E-1,147
b1,1501218133998,-0.361094735381499E-1,0.29733747490118544E-1,147
b6,1501218138779,-0.3483199389284629E-1,0.24749867121925333E-1,147
b4,1501218180917,-0.21921611953727695E-1,0.23153436619323692E-1,147
b3,1501218202002,-0.25543888508661964E-1,0.3250534819426448E-1,147
b5,1501218202540,-0.19788276978170646E-1,0.24610469920611926E-1,147
b4,1501218207854,-0.13103855857055072E-1,0.3762662643183563E-1,147
b5,1501218207854,-0.1696874469047005E-1,0.22953261072761594E-1,147
b6,1501218243913,-0.1325597467539948E-1,0.28935954856673055E-1,147
b5,1501218243913,-0.7012634334038662E-2,0.22940948264334283E-1,147
b2,1501218244961,-0.15718184055848225E-1,0.45423871620132845E-1,147
b3,1501218245496,-0.12772216891033554E-1,0.411800086196602E-1,147
b4,1501218246552,-0.2278535484440874E-1,0.26655507864094135E-1,147
b1,1501218248657,-0.10455395848530743E-1,0.31046884178549488E-1,147
b4,1501218250760,-0.18255068594024405E-1,0.3850686951456477E-1,147
b1,1501218251810,-0.833269168841203E-2,0.2957602627268823E-1,147
b4,1501218276979,-0.10626189387634462E-1,0.3516287614433899E-1,147
b5,1501218271753,-0.21155884800344027E-1,0.31668043872659445E-1,147
b2,1501218281182,-0.1985155214246861E-1,0.28167731204224618E-1,147
b1,1501218302304,-0.17197814077379955E-1,0.3200408746608029E-1,147
b2,1501218302304,-0.14221599438169455E-1,0.1923665767291976E-1,147
b2,1501218303897,-0.21752914793998164E-1,0.257982205459373E-1,147
b2,1501218291183,-0.18932118986856417E-1,0.1992122613597322E-1,147
b6,1501218330774,-0.19156206160427645E-1,0.4032484713747641E-1,147
b2,1501218363190,-0.266227698803822E-1,0.3985025138005111E-1,147
b6,1501218389090,-0.25187262342546087E-1,0.3471830225901572E-1,147
b6,1501218458373,-0.23963068733067593E-1,0.8035180447153055E-2,147
b6,1501218447297,-0.27859831422567025E-1,0.20433446982084286E-1,147
b2,1501218489152,-0.5184407780603902E-1,0.18090298492698834E-1,147
b1,1501218490733,-0.57616964652427806E-1,0.30343176801604997E-1,147
b4,1501218482750,-0.582753186305249E-1,0.21485222960935142E-1,147
b3,1501218494977,-0.6638256521774696E-1,0.1835698537387627E-1,147
b6,1501218474283,-0.40434853561429875E-1,0.2090411765549115E-1,147
b6,1501218462608,-0.29149379653513937E-1,0.22840194288197734E-1,147
b1,1501218463148,-0.24897921192605286E-1,0.29708920700905736E-1,147
b2,1501218531870,-0.5839261066782287E-1,0.4953254273726157E-1,147
b3,1501218523450,-0.630583370833592E-1,0.4933211709029726E-1,147
b5,1501218518202,-0.6981039545951435E-1,0.4989311270427814E-1,147
b2,1501218521356,-0.6099945744307965E-1,0.4923885033412346E-1,147
b1,1501218521883,-0.513578346560802E-1,0.37196984304879756E-1,147
b2,1501218516091,-0.6780485271871653E-1,0.3332002899754432E-1,147
b4,1501218580948,-0.4054578397303754E-1,0.615970212757512E-1,147
b6,1501218553713,-0.52699887719962174E-1,0.5436890679070475E-1,147
b2,1501218588306,-0.3117251800555396E-1,0.8004232864568621E-1,147
b4,1501218590390,-0.2653494272882377E-1,0.7533127928928468E-1,147
b4,1501218595657,-0.19548150822085587E-1,0.7677632603827028E-1,147
b2,1501218618308,0.8717361112776942E-2,0.8682623890517396E-1,147
b5,1501218606751,0.13289456093792442E-1,0.8934646685789184E-1,147
b5,1501218654849,0.3588872131529031E-1,0.6938325648948092E-1,147
b2,1501218668602,0.3413138800617226E-1,0.6794050044732364E-1,147
b2,1501218670734,0.50390474718401614E-1,0.6903278605558731E-1,147
b5,1501218663847,0.1932739872037713E-1,0.6659221242185426E-1,147
b2,1501218664910,0.3355187050265333E-1,0.6797386912862198E-1,147
b1,1501218662785,0.30489846132458084E-1,0.6785052880063618E-1,147
b4,1501218717333,0.53135550340813194E-1,0.6888182487841851E-1,147
b6,1501218717857,0.3095898398945254E-1,0.5933084225536944E-1,147
b6,1501218700897,0.4371034869726264E-1,0.6762326313738552E-1,147
b2,1501218698238,0.3829568453388778E-1,0.6841728352816252E-1,147
b6,1501218698238,0.24063664739861452E-1,0.6669955190537576E-1,147
b5,1501218733221,0.2241215102215706E-1,0.6623837297094098E-1,147
b6,1501218733766,0.4866748812214446E-1,0.6846183216718467E-1,147
b6,1501218718913,0.2583588476535769E-1,0.6325086595565411E-1,147
b2,1501218722095,0.3869778838057692E-1,0.6788398969403638E-1,147
b6,1501218722629,0.57977123477565166E-1,0.6586207060485853E-1,147
b4,1501218723696,0.3858322984780912E-1,0.6532686981270923E-1,147
b1,1501218690268,0.28081762339859085E-1,0.6755667168969959E-1,147
b6,1501218692931,0.32279684148765406E-1,0.678818571560527E-1,147
b6,1501218736934,0.4754688048274108E-1,0.6437511673027921E-1,147
b1,1501218743285,0.22226324904413692E-1,0.6700075489615266E-1,147
b1,1501218757106,0.3187074145735157E-1,0.6672694956693306E-1,147
b5,1501218757106,0.5716990791195379E-1,0.7129287718695154E-1,147
b5,1501218758169,0.636471613118558E-1,0.7355777637299564E-1,147
b3,1501218759230,0.3919626895811284E-1,0.6769779910136293E-1,147
b1,1501218748071,0.39088746729137404E-1,0.6882713933248479E-1,147
b2,1501218776187,0.4582231702400772E-1,0.614875919518054E-1,147
b1,1501218777261,0.4290040617392509E-1,0.6166819605532368E-1,147
b5,1501218777793,0.5223996732645061E-1,0.6784400362132688E-1,147
b5,1501218770341,0.6055106869065951E-1,0.7001645503026223E-1,147
b6,1501218771403,0.38311419099505924E-1,0.6229645414617036E-1,147
b1,1501218773507,0.4715361891091779E-1,0.5900140930208279E-1,147
b5,1501218766109,0.54585492468940996E-1,0.6727739174582703E-1,147
b5,1501218779389,0.3362821336069751E-1,0.653192849395115E-1,147
b2,1501218799609,0.3606903947194797E-1,0.5914443530107432E-1,147
b2,1501218802252,0.4010986207710124E-1,0.6595390919281036E-1,147
b6,1501218803869,0.31737749563124355E-1,0.5638484809368658E-1,147
b2,1501218795872,0.56303654900949754E-1,0.6635157298318964E-1,147
b1,1501218811365,0.6477695356114213E-1,0.7126019303948493E-1,147
b1,1501218804921,0.60057703558054384E-1,0.6931593448162307E-1,147
b5,1501218805998,0.30470790585985234E-1,0.6590932686035188E-1,147
b4,1501218807618,0.6313113526786736E-1,0.7072373225748826E-1,147
b1,1501218808162,0.5293657782596802E-1,0.6956412378232416E-1,147
b1,1501218787383,0.53278127073674554E-1,0.6831275711121455E-1,147
b3,1501218863281,0.37514475485304025E-1,0.6862651398102357E-1,147
b2,1501218864330,0.6057874564112836E-1,0.7094623098569128E-1,147
b3,1501218868056,0.284854046652472E-1,0.6866959740311003E-1,147
b6,1501218827241,0.3376059029647671E-1,0.6509296432296173E-1,147
b5,1501218841522,0.5916589483621446E-1,0.707380767166751E-1,147
b4,1501218842063,0.6019933303697967E-1,0.7075780029457769E-1,147
b6,1501218845256,0.28938987610327108E-1,0.6584582579676325E-1,147
b6,1501218846312,0.4304069782650841E-1,0.6620051201157101E-1,147
b5,1501218846312,0.435447852258783E-1,0.6913289490436471E-1,147
b3,1501218837290,0.29864102742399836E-1,0.6960151656727967E-1,147
b6,1501218837290,0.21622555915354724E-1,0.652722060437496E-1,147
b3,1501218833068,0.489168561522917E-1,0.696574810529423E-1,147
b6,1501218912202,0.3430309342119712E-1,0.7046931366994685E-1,147
b3,1501218912202,0.42541530951144456E-1,0.6940535975089428E-1,147
b6,1501218913255,0.262449078086841E-1,0.6897520012680755E-1,147
b1,1501218897338,0.5375205133472148E-1,0.703260403914398E-1,147
b2,1501218897870,0.5302053515248767E-1,0.7699642815340774E-1,147
b5,1501218897870,0.33347410174480785E-1,0.6831429907522914E-1,147
b4,1501218902127,0.4144006689646585E-1,0.7007313709221051E-1,147
b1,1501218902127,0.45835715022817025E-1,0.6939923551919358E-1,147
b5,1501218902660,0.4936231925260209E-1,0.6989529648494519E-1,147
b5,1501218904243,0.6439567864699922E-1,0.7147357462241072E-1,147
b2,1501218875549,0.5082405361908549E-1,0.7057688322589238E-1,147
b4,1501218876081,0.5791694704139895E-1,0.7589961858434655E-1,147
b1,1501218872336,0.484280375616927E-1,0.700001284174951E-1,147
b3,1501218906362,0.4959712302830651E-1,0.7083071759148135E-1,147
b5,1501218950827,0.36225586656415176E-1,0.684563056327461E-1,147
b5,1501218940748,0.5674337291188076E-1,0.7046231897895525E-1,147
b4,1501218921711,0.6899688562890724E-1,0.7176541069328438E-1,147
b3,1501218958758,0.39494700226891194E-1,0.6878044041838088E-1,147
b4,1501218990696,0.34708098033704456E-1,0.6833972436069516E-1,147
b1,1501218990696,0.21198549110162328E-1,0.6694504680423581E-1,147
b3,1501218970416,0.62314860228843985E-1,0.7110763633118136E-1,147
b4,1501219005543,0.1845484528227441E-1,0.6672357021607721E-1,147
b1,1501218982658,0.38489922215495555E-1,0.687094795876535E-1,147
b6,1501218985349,0.5748017508115262E-1,0.705121192634326E-1,147
b5,1501218973612,0.27190048603848615E-1,0.674076629331417E-1,147
b3,1501218975753,0.3358294296201358E-1,0.6903782752993853E-1,147
b2,1501218996536,0.444125771453279E-1,0.6846827467286812E-1,147
b6,1501218997584,0.4359195587125028E-1,0.709379603874819E-1,147
b2,1501218998633,0.3571221931385838E-1,0.6787457642341868E-1,147
b2,1501218995468,0.554609299051515E-1,0.7008442581926569E-1,147
b2,1501219034197,0.34265074174999785E-1,0.6955122118460594E-1,147
b2,1501219013507,0.5181782397409613E-1,0.7003029635521373E-1,147
b3,1501219013507,0.49124058861164284E-1,0.6877916610368157E-1,147
b5,1501219014572,0.38184506048443485E-1,0.6865543620440688E-1,147
b1,1501219039488,0.33834316018199015E-1,0.7162165410556173E-1,147
b6,1501219050685,0.3904105385998725E-1,0.7091834073667196E-1,147
b2,1501219023046,0.23324818852878168E-1,0.6748094697710384E-1,147
b5,1501219023046,0.5127773640775228E-1,0.7042655672351888E-1,147
b2,1501219052284,0.49862202627993756E-1,0.9132070517174971E-1,147
b6,1501219054413,0.4441676652632968E-1,0.7405880937830235E-1,147
b5,1501219092781,0.26672483862634776E-1,0.7210746331089982E-1,147
b5,1501219059726,0.32491800148529516E-1,0.6915537549053759E-1,147
b3,1501219083217,0.3897079693055899E-1,0.8473081238129633E-1,147
b5,1501219115635,0.44846323958406306E-1,0.6973452858037389E-1,147
b1,1501219116166,0.5236663255793541E-1,0.7233996310945051E-1,147
b4,1501219137988,0.4694081134552505E-1,0.801007608118576E-1,147
b2,1501219100793,0.33137713931155964E-1,0.6999303568802265E-1,147
b5,1501219103454,0.49275678817969994E-1,0.7013908789001305E-1,147
b5,1501219105592,0.4670883765148998E-1,0.697816610132927E-1,147
b2,1501219168788,-0.2452437542944741E-1,0.7320856273320454E-1,147
b2,1501219169318,-0.3056120021881381E-1,0.6608268226210133E-1,147
b6,1501219163480,-0.4646070318266659E-2,0.7875277202299814E-1,147
b4,1501219167188,-0.19904954899107135E-1,0.6592774182024595E-1,147
b2,1501219167188,0.27828368524952185E-1,0.65117156146704E-1,147
b3,1501219147561,0.2868396094834146E-1,0.8224730488639277E-1,147
b6,1501219150742,0.2328816986162802E-1,0.8923641245970809E-1,147
b5,1501219152881,0.29189914666352644E-1,0.8079530883524365E-1,147
b1,1501219154991,0.2447421807811739E-1,0.7792313244757279E-1,147
b2,1501219173509,-0.4560979381858139E-1,0.6093928745760225E-1,147
b1,1501219175063,-0.4809516851861941E-1,0.5322955518548246E-1,147
b6,1501219189303,-0.4910342371450262E-1,0.6180428814024737E-1,147
b6,1501219189815,-0.5653322745481733E-1,0.639251174081136E-1,147
b3,1501219190339,-0.6452319743868246E-1,0.651300147967673E-1,147
b4,1501219190861,-0.7210072007295676E-1,0.2992594891270134E-1,147
b1,1501219190861,-0.6352800442924314E-1,0.3168519908664982E-1,147
b3,1501219191902,-0.5226092561798513E-1,0.58096323942469705E-1,147
b4,1501219192436,-0.61736204383598635E-1,0.3378471400837452E-1,147
b2,1501219192436,-0.8191221447855876E-1,0.29497260142575706E-1,147
b3,1501219192436,-0.8407938149726296E-1,0.19304002181779054E-1,147
b4,1501219192981,-0.5132515916921556E-1,0.26609004842922505E-1,147
b4,1501219229983,-0.1641051909351328E-1,0.26409854192712776E-1,147
b3,1501219193500,-0.778117044030498E-1,0.12787148690638524E-1,147
b2,1501219194543,-0.5664472317124352E-1,0.30602731319321168E-1,147
b2,1501219197687,-0.4468312083973339E-1,0.48291050397948586E-1,147
b3,1501219199781,-0.4770559383066781E-1,0.24723854526890292E-1,147
b6,1501219200835,-0.3505243171594079E-1,0.4256293526754079E-1,147
b4,1501219224697,-0.18412764457626307E-1,0.4003018797256954E-1,147
b1,1501219206650,-0.3909576394805453E-1,0.4309006720677363E-1,147
b4,1501219260668,-0.16018388145162498E-1,0.2937267793488708E-1,147
b4,1501219241138,-0.14625850580768738E-1,0.21441390596678083E-1,147
b1,1501219241138,-0.1085123837302802E-1,0.10717727033152233E-1,147
b3,1501219242719,-0.1611616920330027E-1,0.30082310338743725E-1,147
b1,1501219243772,-0.15733150672955158E-1,0.28585415208380427E-1,147
b4,1501219278768,-0.9121320088188977E-2,0.17627822985268136E-2,147
b3,1501219278768,-0.1333550497407589E-1,0.2110305598030184E-1,147
b2,1501219236879,-0.15279018176237162E-1,0.38101483273448755E-1,147
b3,1501219236879,-0.10229171552748259E-1,0.7649058062230337E-2,147
b4,1501219237943,-0.13119093136626308E-1,0.1905327616816005E-1,147
b2,1501219237943,-0.11679272350790644E-1,0.2898726618659687E-1,147
b2,1501219266004,-0.10690763613836423E-1,0.9819922811413454E-2,147
b3,1501219267596,-0.14874556012101555E-1,0.3725823223345248E-1,147
b3,1501219246396,-0.19996386426983176E-1,0.4521523866042504E-1,147
b2,1501219247450,-0.1669336225376844E-1,0.4430727030527269E-1,147
b5,1501219270790,-0.1455452547426568E-1,0.1902172022585076E-1,147
b6,1501219272379,-0.19193678650243826E-1,0.4242491630681652E-1,147
b6,1501219295227,-0.1059685669459549E-1,0.11951840473887858E-1,147
b5,1501219296811,-0.14203399227435826E-1,0.2786327423504108E-1,147
b3,1501219321859,-0.1285422865261658E-1,0.3198107840323125E-1,147
b3,1501219310119,-0.18940472868493225E-1,0.38928086557071306E-1,147
b2,1501219312803,-0.1555472913593131E-1,0.32517716961650546E-1,147
b6,1501219316562,-0.18572667555858294E-1,0.3356019637877131E-1,147
b6,1501219317100,-0.20152715015486978E-1,0.4443739081530319E-1,147
b1,1501219305311,-0.17040938494044172E-1,0.27187924672341393E-1,147
b3,1501219305853,-0.17871835788022126E-1,0.3920954741174168E-1,147
b2,1501219306922,-0.1579844734178561E-1,0.22372620897353784E-1,147
b6,1501219306922,-0.20192092237047127E-1,0.4522628194832087E-1,147
b1,1501219307452,-0.17651455534635135E-1,0.31859161094719264E-1,147
b1,1501219302119,-0.15222487929365326E-1,0.13870518681888499E-1,147
b3,1501219355168,-0.6183656602285429E-2,0.2121376178409017E-1,147
