1501218649, 3.18696435554, 11.2504782193
1501218649, 3.19080742756, 11.2501113304
1501218650, 3.19274945177, 11.2492282599
1501218651, 3.24948634363, 11.2848604561
1501218651, 3.34530059424, 11.3187510013
1501218652, 3.58711355575, 11.3445129262
1501218653, 3.87902723357, 11.3394506905
1501218654, 4.147323431, 11.2890190738
1501218654, 4.38910660477, 11.1871354179
1501218655, 4.527096607, 11.0979120937
1501218656, 4.7136016194, 10.9224083077
1501218657, 4.83946229654, 10.7562325357
1501218657, 4.89081111885, 10.6318810309
1501218658, 4.92377350412, 10.4514482824
1501218658, 4.9364180108, 10.1383763013
1501218659, 4.918394824, 9.84514159959
1501218660, 4.84877607215, 9.58346920473
1501218660, 4.75217822084, 9.33471034168
1501218661, 4.64285263533, 9.10378489494
1501218661, 4.51145046785, 8.88524089108
1501218662, 4.342057534, 8.68281210483
1501218663, 4.15665833584, 8.5024269823
1501218663, 3.95354767066, 8.33464363528
1501218664, 3.91222469478, 8.3193187803
1501218664, 3.8056787697, 8.29021983303
1501218665, 3.7225538218, 8.29154281856
1501218665, 3.65882978774, 8.30442339371
1501218666, 3.52933344487, 8.35968570097
1501218667, 3.43626593105, 8.42163039427
1501218671, 3.36079674768, 8.49410394127
1501218672, 3.36649413479, 8.49099511859
1501218673, 3.36692823065, 8.49102771079
1501218674, 3.37068747003, 8.48581083065
1501218674, 3.3708753645, 8.48386979123
1501218697, 3.34487501105, 8.46447877129
1501218698, 3.3395203072, 8.46891000935
1501218699, 3.33079900443, 8.47213169844
1501218700, 3.32921329982, 8.47525323465
1501218701, 3.32923139282, 8.4781840972
1501218702, 3.32699876755, 8.4853597817
1501218702, 3.33332739313, 8.4846434809
1501218703, 3.33685789345, 8.48622113951
1501218703, 3.33754575109, 8.48592722538
1501218704, 3.33993164807, 8.49000700362
1501218704, 3.33703317907, 8.49995692606
1501218705, 3.33459419509, 8.50429429928
1501218705, 3.35830452831, 8.53278668442
1501218706, 3.45808074473, 8.61765135021
1501218707, 3.71144161486, 8.77018961784
1501218707, 3.99263063966, 8.89229959235
1501218708, 4.2917144223, 9.00001476213
1501218710, 4.62676653023, 9.08510126804
1501218711, 4.96133845494, 9.1413800378
1501218712, 5.29633900578, 9.17919322912
1501218713, 5.54330535846, 9.16483880114
1501218714, 5.64230492296, 9.14282261101
1501218714, 5.69948474773, 9.10878132772
1501218715, 5.77187726535, 9.04170171993
1501218716, 5.9348373782, 8.83403875643
1501218716, 5.98965920831, 8.72880121262
1501218717, 6.04814308216, 8.54553920406
1501218718, 6.05135235794, 8.27001750488
1501218718, 6.02437148121, 7.98478670921
1501218719, 5.97466199396, 7.72289095409
1501218720, 5.90368961392, 7.47075117311
1501218721, 5.82032869751, 7.28823024
1501218721, 5.747772208, 7.19807891964
1501218722, 5.56253164809, 7.02321789985
1501218723, 5.34876990106, 6.86160102258
1501218723, 5.27994890742, 6.8309654306
1501218723, 5.20496395279, 6.81549816647
1501218724, 5.15952363163, 6.81374167262
1501218724, 5.04474606599, 6.83137483244
1501218725, 4.94922495183, 6.86607599801
1501218728, 4.86223938738, 6.91571526042
1501218729, 4.84686134936, 6.90908316092
1501218730, 4.84155393993, 6.90826545975
1501218731, 4.841598547, 6.90855422065
1501218732, 4.84498915935, 6.90636985431
1501218733, 4.84360905595, 6.90540527903
1501218735, 4.84159706616, 6.9067929673
1501218736, 4.85174299209, 6.90872023092
1501218737, 4.86022847925, 6.9107070897
1501218739, 4.86819582699, 6.9102209612
1501218740, 4.86774463783, 6.90957345246
1501218741, 4.8720583203, 6.90847783436
1501218742, 4.87485430509, 6.90590135239
1501218759, 4.90411966814, 6.87169724419
1501218760, 4.91531612094, 6.85910817557
1501218761, 4.93701270058, 6.85131073991
1501218762, 5.05039969856, 6.82955865806
1501218763, 5.21762179807, 6.81692811276
1501218764, 5.35837738096, 6.84789557874
1501218765, 5.65122537355, 6.96310121858
1501218765, 5.92082361544, 7.10310130369
1501218766, 6.14456297144, 7.26434635129
1501218766, 6.352116642, 7.43551682749
1501218767, 6.53040638687, 7.62630296909
1501218768, 6.68152514023, 7.83552566543
1501218768, 6.80296011867, 8.05769109791
1501218769, 6.91429746337, 8.29526359524
1501218771, 7.0060629059, 8.51644715044
1501218772, 7.02002399746, 8.53233893279
1501218790, 7.03327839942, 8.54958784644
1501218791, 7.14515421633, 8.77869636659
1501218797, 7.08348720321, 10.1127972908
1501218798, 6.98232901759, 10.2815501657
1501218799, 6.93794920866, 10.3297489509
1501218799, 6.90317739707, 10.3586973347
1501218799, 6.86866409622, 10.3725001789
1501218800, 6.73524367675, 10.3966198833
1501218801, 6.58144188006, 10.3883759631
1501218803, 6.47407685335, 10.3713258602
1501218804, 6.47016264814, 10.3737708639
1501218805, 6.46802842328, 10.3767475572
1501218823, 6.28201101642, 10.5278204858
1501218824, 6.08913889774, 10.697235545
1501218824, 5.89215215337, 10.8869569134
1501218825, 5.71786518898, 11.0907263267
1501218826, 5.55759740351, 11.3131008144
1501218827, 5.50839631, 11.4321803588
1501218827, 5.49994224651, 11.4990125333
1501218828, 5.50315869695, 11.660545804
1501218829, 5.52743307049, 11.7523541176
1501218829, 5.54397933445, 11.7889830607
1501218830, 5.62679497588, 11.8865208548
1501218836, 5.81683033127, 12.062850672
1501218837, 5.8171122929, 12.0667044283
1501218837, 5.8239081924, 12.0699657208
1501218838, 5.82245085539, 12.076348593
1501218838, 5.82840364676, 12.0782289351
1501218839, 5.82703450163, 12.0756461584
1501218857, 5.82675268347, 12.0704062253
1501218858, 5.8282434456, 12.0694047279
1501218859, 5.81985182504, 12.0634551133
1501218860, 5.8200234368, 12.0607322177
1501218861, 5.8205212684, 12.0619329611
1501218862, 5.82592056952, 12.0625090176
1501218863, 5.82484927148, 12.0615890892
1501218865, 5.82175589238, 12.0572050049
1501218866, 5.820004413, 12.0500088873
1501218866, 5.81992219494, 12.0465940742
1501218867, 5.81365231737, 12.02782152
1501218868, 5.80815890603, 12.0095305575
1501218868, 5.81684931848, 11.9458942484
1501218869, 5.8286639058, 11.8271435412
1501218870, 5.92933870971, 11.4927013304
1501218871, 6.05618678184, 11.171327464
1501218871, 6.20845659885, 10.882594568
1501218872, 6.38906430226, 10.6530744037
1501218872, 6.59545136901, 10.4678535313
1501218873, 6.80597998756, 10.3105582362
1501218874, 7.02906557678, 10.1660403378
1501218874, 7.25778229781, 10.0305592302
1501218875, 7.494025051, 9.90020174292
1501218875, 7.72717662039, 9.77062575605
1501218876, 7.95813402729, 9.64921417206
1501218876, 8.19746655191, 9.54423520776
1501218877, 8.44378034269, 9.44464359986
1501218878, 8.69328530192, 9.37149775657
1501218878, 8.94798884073, 9.321721888
1501218879, 9.22045089017, 9.30260902176
1501218880, 9.51343464158, 9.32243610088
1501218883, 9.75658522391, 9.36657128573
1501218884, 9.78530712241, 9.38951729943
1501218886, 9.80568888322, 9.40768077758
1501218887, 9.82160640882, 9.42282057556
1501218887, 9.84469075489, 9.47159147379
1501218888, 9.87981572811, 9.57882089303
1501218888, 9.90240752688, 9.71651110561
1501218892, 9.89225428012, 9.8493896631
1501218893, 9.90034498797, 9.8544353584
1501218894, 9.90253321196, 9.85285873364
1501218918, 10.0395909109, 9.99737817289
1501218919, 10.0421084585, 9.98802172607
1501218920, 10.0380956552, 9.96988290859
1501218920, 10.0379539651, 9.95569514889
1501218921, 10.0401024519, 9.94495038147
1501218921, 10.0424643124, 9.93158553397
1501218922, 10.039404288, 9.93588036398
1501218923, 10.0222987711, 9.94901708673
1501218923, 10.0065655622, 9.96435895759
1501218924, 9.98257589257, 9.96877384417
1501218924, 9.84200168343, 9.97810826318
1501218925, 9.56519738765, 9.93217366581
1501218926, 9.24569809396, 9.81305820808
1501218927, 8.96169070272, 9.66428628954
1501218927, 8.69544582232, 9.5028053913
1501218929, 8.57725818644, 9.43590906584
1501218930, 8.5340909487, 9.42161820415
1501218930, 8.37410938712, 9.42265057177
1501218931, 8.12015134141, 9.47005674377
1501218932, 7.87472138589, 9.56227208202
1501218932, 7.75955232822, 9.63364883992
1501218933, 7.66882178848, 9.73484211057
1501218934, 7.55433582585, 9.89537833591
1501218935, 7.47932684375, 10.0668775169
1501218935, 7.44784389447, 10.2023492282
1501218936, 7.45102304769, 10.4311011795
1501218937, 7.48588681235, 10.7037357571
1501218937, 7.5428225409, 10.9676543838
1501218938, 7.63370926106, 11.2269312036
1501218938, 7.77211627059, 11.4503782944
1501218939, 7.95305339141, 11.6547804674
1501218940, 8.17480473586, 11.8316643178
1501218940, 8.22330543205, 11.849211417
1501218941, 8.26371094217, 11.8420987235
1501218941, 8.29022078083, 11.8397891245
1501218942, 8.32396489678, 11.8293118642
1501218942, 8.49576482838, 11.7473576756
1501218946, 8.58913562066, 11.6890778417
1501218947, 8.60042646563, 11.6759317077
1501218948, 8.61085985256, 11.6574553321
1501218948, 8.61723261994, 11.6473359455
1501218966, 8.623832177, 11.6345635848
1501218967, 8.62786898847, 11.6234660869
1501218968, 8.62988284302, 11.6139113562
1501218969, 8.62946396719, 11.6115316203
1501218970, 8.62714665769, 11.6198770483
1501218972, 8.620796976, 11.6301003618
1501218974, 8.61745008124, 11.6407185326
1501218975, 8.61003400315, 11.6580051778
1501218975, 8.60214482805, 11.6721930168
1501218976, 8.59528049113, 11.6880832807
1501218976, 8.57396531874, 11.7062282144
1501218977, 8.49827259947, 11.7489646353
1501218977, 8.44699093913, 11.763390086
1501218978, 8.23277467631, 11.7603380287
1501218979, 7.94659960631, 11.7178878201
1501218979, 7.87727334216, 11.7005305517
1501218980, 7.84929877189, 11.6818726432
1501218981, 7.82582395771, 11.6553248336
1501218983, 7.67948504779, 11.4400362455
1501218985, 7.60328379644, 11.336496659
1501218986, 7.56102502774, 11.3013506884
1501218987, 7.3480547547, 11.1867796328
1501218988, 7.15919762104, 11.1268019942
1501218989, 7.02979555353, 11.1225338606
1501218989, 6.81736667968, 11.1523167163
1501218990, 6.60072250556, 11.2290603907
1501218991, 6.37721085296, 11.3553157946
1501218991, 6.17624375187, 11.5245457385
1501218992, 5.98992237125, 11.748030521
1501218993, 5.88683542995, 11.9106884763
1501218993, 5.83342892793, 12.0884234762
1501218994, 5.7952015689, 12.3838628753
1501218995, 5.78333423387, 12.6640595752
1501218995, 5.79244821695, 12.9319358335
1501218996, 5.83948030068, 13.1516464558
1501218997, 5.91870605929, 13.313460615
1501218997, 6.07216298095, 13.5290725756
1501218998, 6.26073206231, 13.7297431952
1501218999, 6.48047708853, 13.9126419728
1501219000, 6.55344951037, 13.9711920104
1501219000, 6.6693183949, 14.0136818867
1501219000, 6.81130554682, 14.0401269181
1501219001, 6.92100296475, 14.0366069425
1501219001, 6.9753610738, 14.0238079958
1501219002, 7.01907815936, 13.9998895082
1501219003, 7.2319086564, 13.8303017864
1501219005, 7.29708847729, 13.7697058738
1501219007, 7.29161951898, 13.772170842
1501219007, 7.28502466219, 13.7648925013
1501219008, 7.27433249711, 13.7680656387
1501219010, 7.26796053817, 13.7678337519
1501219030, 7.28846530203, 13.777297975
1501219032, 7.28026212823, 13.7777018233
1501219032, 7.27557660356, 13.7782086431
1501219033, 7.27861006261, 13.7752841806
1501219034, 7.2795329118, 13.7747356388
1501219034, 7.27606504615, 13.7812991888
1501219035, 7.27546321365, 13.7821936161
1501219035, 7.27712768439, 13.7795664961
1501219036, 7.27236709767, 13.7903479564
1501219036, 7.25229356489, 13.8107305062
1501219037, 7.23142859789, 13.824301633
1501219040, 7.05744883534, 13.9120529883
1501219041, 7.02950933641, 13.9214696763
1501219042, 6.91690581944, 13.9309210687
1501219042, 6.62983104094, 13.896204791
1501219043, 6.34126465016, 13.8346439673
1501219045, 6.05405461523, 13.7644844594
1501219046, 5.76389894371, 13.6792240829
1501219048, 5.53377344755, 13.6233956466
1501219049, 5.41441901607, 13.6357510417
1501219050, 5.15967987135, 13.690722805
1501219050, 4.92173544303, 13.7821132149
1501219051, 4.68976981917, 13.8962618715
1501219051, 4.46713913139, 14.0366126132
1501219052, 4.32086069289, 14.1608965061
1501219053, 4.2833047725, 14.2053329531
1501219053, 4.26107448142, 14.259159018
1501219054, 4.25994585407, 14.3180504568
1501219054, 4.27058336949, 14.3915868034
1501219055, 4.30260467707, 14.5031551373
1501219055, 4.34584618453, 14.5739135849
1501219056, 4.41789079824, 14.6512646986
1501219059, 4.45718218332, 14.6812926398
1501219060, 4.45566190711, 14.6822934554
1501219061, 4.45506070511, 14.6780676828
1501219061, 4.45750258458, 14.6764404827
1501219062, 4.45810450616, 14.6748428102
1501219062, 4.46128161651, 14.6801427193
1501219095, 4.46216231781, 14.685033297
1501219096, 4.46297035831, 14.6864664877
1501219096, 4.46728167984, 14.693504718
1501219097, 4.47021809827, 14.6971649215
1501219098, 4.47270912965, 14.7005062109
1501219099, 4.4799024903, 14.7084623813
1501219100, 4.48842601774, 14.7184905383
1501219100, 4.49844955085, 14.7244049001
1501219101, 4.50307658216, 14.7221214727
1501219102, 4.50734774689, 14.7238872688
1501219102, 4.50797492127, 14.7224807859
1501219103, 4.51381981256, 14.7230191981
1501219104, 4.52010006757, 14.7192494806
1501219104, 4.52832145273, 14.7195559278
1501219105, 4.52687750463, 14.7184645107
1501219105, 4.52960416057, 14.7183702481
1501219106, 4.53354242016, 14.7158684099
1501219106, 4.53799234621, 14.7141276605
1501219106, 4.5352043794, 14.7092667809
1501219107, 4.52716484067, 14.6923230278
1501219108, 4.44399781756, 14.57771575
1501219108, 4.23293575422, 14.3789594932
1501219109, 3.97573430061, 14.1963172194
1501219110, 3.70217703539, 14.028518911
1501219110, 3.39867584283, 13.862961953
1501219111, 3.11183147329, 13.70547372
1501219112, 2.81217984008, 13.5455209485
1501219113, 2.5139259762, 13.3841093682
1501219113, 2.21289730736, 13.2247905314
1501219114, 1.90982124599, 13.057204116
1501219115, 1.61486809258, 12.8945918793
1501219116, 1.32447522394, 12.7377229443
1501219116, 1.04446184986, 12.577484839
1501219117, 0.757957904548, 12.4086707272
1501219118, 0.489257664455, 12.2484876912
1501219118, 0.222351755356, 12.0829722808
1501219119, -0.0472687816144, 11.9143454886
1501219120, -0.308271358021, 11.7364846699
1501219120, -0.551420818418, 11.5610397018
1501219121, -0.787995788762, 11.3797321336
1501219122, -1.03462945967, 11.1963585042
1501219122, -1.27480108295, 11.0117595339
1501219123, -1.51716940179, 10.8256967444
1501219124, -1.75682353792, 10.6454815651
1501219124, -1.99552475477, 10.4635319309
1501219125, -2.24561101853, 10.2793795736
1501219125, -2.48810869773, 10.0987894101
1501219126, -2.73053947367, 9.91950537643
1501219127, -2.96943857672, 9.74200373056
1501219127, -3.2038056849, 9.55529840575
1501219128, -3.43120051886, 9.37509834128
1501219129, -3.65927272454, 9.19959819191
1501218793, 7.23739971683, 9.00992679809
1501218795, 7.27027929539, 9.28595024595
1501218796, 7.2653972085, 9.46560546572
1501218797, 7.1946984921, 9.79881532693
1501219129, -3.88471666924, 9.02083855478
1501219130, -4.13097752577, 8.84490749061
1501219130, -4.3742896362, 8.66412065048
1501219131, -4.6135816529, 8.49778460534
1501219132, -4.86622859439, 8.32996581266
1501219132, -5.12099124321, 8.17426406821
1501219133, -5.39007441037, 8.00382987465
1501219134, -5.65332611126, 7.84451180166
1501219134, -5.92691026887, 7.68640095625
1501219135, -6.19278288343, 7.52254656878
1501219136, -6.46081465901, 7.36157266807
1501219136, -6.71836977586, 7.20589843357
1501219137, -6.98665831858, 7.0655071606
1501219138, -7.25700173532, 6.91877900543
1501219138, -7.5265267385, 6.77639728931
1501219139, -7.80184607733, 6.63570918251
1501219140, -8.07943445046, 6.48870176896
1501219140, -8.35401957718, 6.34983206145
1501219141, -8.63106142222, 6.2133077264
1501219142, -8.9096108609, 6.06620015084
1501219143, -9.17849784, 5.92796266551
1501219144, -9.32898175127, 5.8241295568
1501219145, -9.38975865137, 5.75255978815
1501219145, -9.45230036523, 5.62343838494
1501219146, -9.51911295636, 5.3446781912
1501219146, -9.54349233728, 5.07552347542
1501219147, -9.54616540845, 4.79452504418
1501219148, -9.55150203961, 4.52722735734
1501219149, -9.53333669264, 4.2354182702
1501219149, -9.4805833631, 3.93680115157
1501219150, -9.39281918939, 3.63702769673
1501219151, -9.2363099464, 3.29274050447
1501219152, -9.06664623939, 3.00596264029
1501219152, -8.88163574967, 2.7759859184
1501219153, -8.68557948877, 2.57298658566
1501219153, -8.48770037306, 2.38374161473
1501219154, -8.29020829456, 2.21703840667
1501219155, -8.08788672268, 2.0590971889
1501219155, -7.87494221821, 1.894000788
1501219156, -7.66201884735, 1.7507326214
1501219158, -7.44660245892, 1.60695232403
1501219158, -7.4198426405, 1.60161948001
1501219161, -7.16264249006, 1.56670410242
1501219163, -7.09689785827, 1.55322733935
1501219163, -7.06959494614, 1.54601898595
1501219164, -6.90875140181, 1.62846836969
1501219165, -6.66186074789, 1.8173336093
1501219165, -6.46575795167, 2.02293159269
1501219166, -6.30440871271, 2.2378985587
1501219167, -6.1391161378, 2.45030194587
1501219168, -6.0349080953, 2.57461713938
1501219169, -5.91875750721, 2.662735004
1501219170, -5.79975371299, 2.71725465419
1501219171, -5.56749409169, 2.75929683665
1501219171, -5.34269990694, 2.75847520676
1501219172, -5.0802915091, 2.71492223078
1501219173, -4.83354310387, 2.65566275641
1501219173, -4.59856300181, 2.58011026862
1501219174, -4.36973768768, 2.47969917309
1501219174, -4.14112692574, 2.36535906963
1501219175, -3.91842950571, 2.25414794805
1501219175, -3.69469846125, 2.14320583718
1501219176, -3.46428621769, 2.02081084194
1501219177, -3.23205685041, 1.89342123484
1501219177, -3.01021755783, 1.77827991827
1501219178, -2.78546978579, 1.66615034155
1501219178, -2.56440966155, 1.55421087645
1501219179, -2.33884130057, 1.4360739498
1501219179, -2.11435090492, 1.32601172844
1501219180, -1.88965005315, 1.21466632647
1501219180, -1.66757840654, 1.10246914051
1501219181, -1.44444574648, 0.992497855169
1501219181, -1.22156576744, 0.886170880823
1501219182, -0.988979445424, 0.780023672647
1501219183, -0.756341824916, 0.673008711859
1501219183, -0.52622818879, 0.558677614706
1501219184, -0.290166585096, 0.453374630767
1501219185, -0.0644064426825, 0.34214761895
